episode,step,t,timestamp_ns,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
693,3,4,-1,0.0,4,99.97,99.995,-4.700000000000728,0,188.0,0.0,6.579999999999359
694,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
694,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
694,2,3,-1,0.0,4,99.96087999999999,99.995,-34.120000000009895,0,1000.0,0.0,39.120000000011146
695,0,1,-1,0.0,4,99.97139,100.0,-28.610000000000582,0,1000.0,0.0,28.61000000000047
696,0,1,-1,250.0,3,99.97654666666668,100.005,-21.339999999996508,0,750.0,0.0,21.339999999987924
696,1,2,-1,250.0,0,100.0,100.0,-0.008333333333333333,0,0.0,0.0,0.0
696,2,3,-1,250.0,0,100.0,100.0,-0.016666666666666666,0,0.0,0.0,0.0
696,3,4,-1,62.0,3,99.96563829787235,100.0,-6.466199999999127,0,188.0,0.0,7.399999999998158
696,4,5,-1,62.0,0,99.995,99.995,-0.008266666666666667,0,0.0,0.0,0.0
696,5,6,-1,16.0,3,99.95,99.99000000000001,-1.8426666666677216,0,46.0,0.0,2.52999999999966
696,6,7,-1,16.0,0,99.985,99.985,-0.0032,0,0.0,0.0,0.0
696,7,8,-1,16.0,0,99.985,99.985,-0.0037333333333333333,0,0.0,0.0,0.0
696,8,9,-1,8.0,2,99.94,99.985,-0.36213333333334696,0,8.0,0.0,0.5199999999999818
696,9,10,-1,8.0,0,99.985,99.985,-0.0024,0,0.0,0.0,0.0
696,10,11,-1,4.0,2,99.93,99.98,-0.20133333333332196,0,4.0,0.0,0.2999999999999545
696,11,12,-1,4.0,0,99.98,99.98,-0.0014666666666666667,0,0.0,0.0,0.0
696,12,13,-1,2.0,2,99.93,99.98,-0.10079999999999431,0,2.0,0.0,0.14999999999997726
696,13,14,-1,1.0,2,99.93,99.98,-0.05043333333333049,0,1.0,0.0,0.07499999999998863
696,14,15,-1,1.0,0,99.98,99.98,-0.00046666666666666666,0,0.0,0.0,0.0
696,15,16,-1,1.0,0,99.98,99.98,-0.0005,0,0.0,0.0,0.0
696,16,17,-1,1.0,2,99.975,99.975,-0.0005333333333333334,0,0.0,0.0,0.0
696,17,18,-1,1.0,1,99.975,99.975,-0.0005666666666666667,0,0.0,0.0,0.0
696,18,19,-1,0.0,4,99.92,99.975,-0.05499999999999261,0,1.0,0.0,0.08499999999999375
697,0,1,-1,750.0,1,99.98,100.005,-6.25,0,250.0,0.0,6.249999999997868
697,1,2,-1,562.0,1,99.97691489361702,100.005,-5.298733333332169,0,188.0,0.0,5.279999999999177
697,2,3,-1,422.0,1,99.97,100.0,-4.2281333333340605,0,140.0,0.0,4.8999999999995225
697,3,4,-1,422.0,0,100.0,100.0,-0.0422,0,0.0,0.0,0.0
697,4,5,-1,316.0,1,99.97,100.0,-3.222133333333624,0,106.0,0.0,3.7099999999996385
697,5,6,-1,79.0,3,99.96704641350212,100.0,-7.8231666666643385,0,237.0,0.0,8.99499999999702
697,6,7,-1,39.0,2,99.96000000000001,99.995,-1.4077999999996362,0,40.0,0.0,1.7999999999994998
697,7,8,-1,39.0,0,99.995,99.995,-0.0091,0,0.0,0.0,0.0
697,8,9,-1,10.0,3,99.96000000000001,99.995,-1.0176666666665393,0,29.0,0.0,1.3049999999996373
697,9,10,-1,0.0,4,99.96000000000001,99.99000000000001,-0.2999999999999545,0,10.0,0.0,0.44999999999987494
698,0,1,-1,0.0,4,99.96286,100.0,-37.13999999999942,0,1000.0,0.0,37.139999999993734
699,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
699,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
699,2,3,-1,750.0,1,99.99000000000001,100.01,-5.049999999996362,0,250.0,0.0,3.7499999999965894
699,3,4,-1,0.0,4,99.97856,100.01,-23.580000000001746,0,750.0,0.0,19.82999999999535
700,0,1,-1,0.0,4,99.97075,100.005,-34.25,0,1000.0,0.0,34.250000000000114
701,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
701,1,2,-1,1000.0,0,100.0,100.0,-0.03333333333333333,0,0.0,0.0,0.0
701,2,3,-1,1000.0,0,100.0,100.0,-0.06666666666666667,0,0.0,0.0,0.0
701,3,4,-1,0.0,4,99.96277,100.0,-37.229999999995925,0,1000.0,0.0,37.22999999999388
702,0,1,-1,250.0,3,99.97865333333334,100.005,-19.75999999999476,0,750.0,0.0,19.759999999990896
702,1,2,-1,188.0,1,99.9691935483871,100.0,-1.9162666666665211,0,62.0,0.0,2.219999999999743
702,2,3,-1,47.0,3,99.96000000000001,99.99000000000001,-4.233133333334716,0,141.0,0.0,6.344999999998237
702,3,4,-1,47.0,0,99.99000000000001,99.99000000000001,-0.0047,0,0.0,0.0,0.0
702,4,5,-1,47.0,0,99.995,99.995,-0.006266666666666667,0,0.0,0.0,0.0
702,5,6,-1,0.0,4,99.97,99.995,-1.175000000000182,0,47.0,0.0,1.6449999999998397
703,0,1,-1,750.0,1,99.98,100.0,-5.0,0,250.0,0.0,4.999999999999005
703,1,2,-1,562.0,1,99.99000000000001,100.005,-2.8387333333294045,0,188.0,0.0,1.8799999999982901
703,2,3,-1,422.0,1,99.99000000000001,100.005,-2.128133333330059,0,140.0,0.0,1.3999999999987267
703,3,4,-1,211.0,2,99.97777251184834,100.0,-4.71109999999869,0,211.0,0.0,4.6899999999996
703,4,5,-1,158.0,1,99.97,99.995,-1.3460666666673942,0,53.0,0.0,1.5900000000000603
703,5,6,-1,0.0,4,99.96037974683546,99.995,-5.469999999999345,0,158.0,0.0,6.259999999997774
704,0,1,-1,500.0,2,99.98,100.005,-12.5,0,500.0,0.0,12.499999999995737
704,1,2,-1,0.0,4,99.9655,100.0,-17.25,0,500.0,0.0,19.749999999994827
705,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
705,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
705,2,3,-1,1000.0,0,100.005,100.005,-0.06666666666666667,0,0.0,0.0,0.0
705,3,4,-1,250.0,3,99.986,100.005,-14.275,0,750.0,0.0,14.249999999993435
705,4,5,-1,188.0,1,99.97,99.99000000000001,-1.2650666666673578,0,62.0,0.0,2.1699999999997885
705,5,6,-1,0.0,4,99.97,99.99000000000001,-3.7600000000020373,0,188.0,0.0,6.579999999999359
706,0,1,-1,500.0,2,99.98774,100.005,-8.62999999999738,0,500.0,0.0,8.629999999996585
706,1,2,-1,500.0,0,99.995,99.995,-0.016666666666666666,0,0.0,0.0,0.0
706,2,3,-1,125.0,3,99.98965333333334,100.0,-3.888333333330714,0,375.0,0.0,5.754999999997068
706,3,4,-1,63.0,2,99.98,99.995,-0.936300000000291,0,62.0,0.0,1.5499999999994714
706,4,5,-1,16.0,3,99.98,99.995,-0.7071333333332606,0,47.0,0.0,1.1749999999995993
706,5,6,-1,0.0,4,99.98,99.995,-0.2400000000000091,0,16.0,0.0,0.3999999999998636
707,0,1,-1,0.0,4,99.97667000000001,100.005,-28.329999999987194,0,1000.0,0.0,28.329999999982647
708,0,1,-1,0.0,4,99.97177,100.005,-33.229999999995925,0,1000.0,0.0,33.22999999998899
709,0,1,-1,750.0,1,99.97,100.0,-7.5,0,250.0,0.0,7.500000000000284
709,1,2,-1,562.0,1,99.97,99.995,-4.718733333334061,0,188.0,0.0,5.640000000000214
709,2,3,-1,422.0,1,99.96614285714286,99.99000000000001,-3.368133333335298,0,140.0,0.0,4.74000000000018
709,3,4,-1,106.0,3,99.95844936708862,99.98500000000001,-8.400600000003056,0,316.0,0.0,13.129999999996414
709,4,5,-1,26.0,3,99.95,99.98,-2.4034666666672124,0,80.0,0.0,3.9999999999997726
709,5,6,-1,13.0,2,99.94,99.975,-0.4571666666665939,0,13.0,0.0,0.7800000000000296
709,6,7,-1,13.0,0,99.975,99.975,-0.0026,0,0.0,0.0,0.0
709,7,8,-1,7.0,2,99.94,99.975,-0.211633333333256,0,6.0,0.0,0.36000000000001364
709,8,9,-1,7.0,0,99.97,99.97,-0.0018666666666666666,0,0.0,0.0,0.0
709,9,10,-1,3.0,2,99.94,99.965,-0.10090000000002274,0,4.0,0.0,0.2400000000000091
709,10,11,-1,0.0,4,99.94,99.965,-0.07499999999998863,0,3.0,0.0,0.18000000000000682
710,0,1,-1,250.0,3,99.96513333333334,100.0,-26.14999999999418,0,750.0,0.0,26.149999999994122
710,1,2,-1,250.0,0,99.995,99.995,-0.008333333333333333,0,0.0,0.0,0.0
710,2,3,-1,0.0,4,99.95168000000001,99.995,-10.829999999998108,0,250.0,0.0,12.079999999997426
711,0,1,-1,250.0,3,99.96765333333335,100.0,-24.25999999999476,0,750.0,0.0,24.259999999991066
711,1,2,-1,125.0,2,99.96000000000001,99.995,-4.379166666664847,0,125.0,0.0,4.999999999999005
711,2,3,-1,0.0,4,99.95,99.99000000000001,-5.000000000001819,0,125.0,0.0,6.249999999999645
712,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
712,1,2,-1,1000.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
712,2,3,-1,500.0,2,99.98,100.01,-15.033333333333333,0,500.0,0.0,12.499999999995737
712,3,4,-1,250.0,2,99.97688000000001,100.01,-8.304999999998836,0,250.0,0.0,7.029999999996761
712,4,5,-1,250.0,0,100.005,100.005,-0.03333333333333333,0,0.0,0.0,0.0
712,5,6,-1,62.0,3,99.97,100.005,-6.590333333331442,0,188.0,0.0,6.579999999999359
712,6,7,-1,0.0,4,99.97,100.005,-2.1699999999991633,0,62.0,0.0,2.1699999999997885
713,0,1,-1,750.0,1,99.98,100.0,-5.0,0,250.0,0.0,4.999999999999005
713,1,2,-1,188.0,3,99.95864768683275,100.0,-23.246266666664628,0,562.0,0.0,23.239999999995604
713,2,3,-1,0.0,4,99.92515957446808,99.975,-9.369999999998981,0,188.0,0.0,14.070000000000448
714,0,1,-1,250.0,3,99.96788000000001,100.005,-27.839999999996508,0,750.0,0.0,27.83999999999054
714,1,2,-1,188.0,1,99.96000000000001,100.0,-2.4862666666662303,0,62.0,0.0,2.7899999999992247
714,2,3,-1,47.0,3,99.97,100.005,-4.938133333332824,0,141.0,0.0,4.934999999999519
714,3,4,-1,47.0,0,100.005,100.005,-0.0047,0,0.0,0.0,0.0
714,4,5,-1,0.0,4,99.98,100.01,-1.4099999999998545,0,47.0,0.0,1.1749999999995993
715,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
715,1,2,-1,0.0,4,99.96435,100.0,-35.65000000000873,0,1000.0,0.0,35.650000000003956
716,0,1,-1,750.0,1,99.98,100.005,-6.25,0,250.0,0.0,6.249999999997868
716,1,2,-1,750.0,0,100.005,100.005,-0.025,0,0.0,0.0,0.0
716,2,3,-1,750.0,0,100.0,100.0,-0.05,0,0.0,0.0,0.0
716,3,4,-1,750.0,0,100.0,100.0,-0.07500000000000001,0,0.0,0.0,0.0
716,4,5,-1,750.0,0,100.0,100.0,-0.1,0,0.0,0.0,0.0
716,5,6,-1,375.0,2,99.96813333333334,100.0,-12.01249999999709,0,375.0,0.0,13.824999999995313
716,6,7,-1,187.0,2,99.95920212765958,99.995,-6.767399999999563,0,188.0,0.0,8.609999999998081
716,7,8,-1,187.0,0,99.99000000000001,99.99000000000001,-0.043633333333333336,0,0.0,0.0,0.0
716,8,9,-1,93.0,2,99.95000000000002,99.99000000000001,-3.784800000000218,0,94.0,0.0,5.1699999999979696
716,9,10,-1,47.0,2,99.95,99.99000000000001,-1.854100000001055,0,46.0,0.0,2.52999999999966
716,10,11,-1,0.0,4,99.94000000000001,99.985,-2.1149999999997817,0,47.0,0.0,3.0549999999992252
717,0,1,-1,0.0,4,99.96981,100.0,-30.19000000000233,0,1000.0,0.0,30.190000000004602
718,0,1,-1,0.0,4,99.96592,100.005,-39.080000000001746,0,1000.0,0.0,39.07999999999845
719,0,1,-1,750.0,1,99.97828,100.0,-5.430000000000291,0,250.0,0.0,5.43000000000049
719,1,2,-1,750.0,0,99.995,99.995,-0.025,0,0.0,0.0,0.0
719,2,3,-1,375.0,2,99.96423999999999,99.99000000000001,-9.685000000003493,0,375.0,0.0,13.410000000003919
719,3,4,-1,94.0,3,99.9420640569395,99.98,-10.669399999999854,0,281.0,0.0,16.28000000000037
719,4,5,-1,47.0,2,99.91851063829787,99.965,-2.191266666667067,0,47.0,0.0,3.829999999999899
719,5,6,-1,47.0,0,99.96000000000001,99.96000000000001,-0.007833333333333333,0,0.0,0.0,0.0
719,6,7,-1,35.0,1,99.91000000000001,99.96000000000001,-0.6069999999999091,0,12.0,0.0,1.0799999999998704
719,7,8,-1,35.0,0,99.95,99.95,-0.008166666666666668,0,0.0,0.0,0.0
719,8,9,-1,9.0,3,99.9,99.95,-1.3024000000001819,0,26.0,0.0,2.599999999999852
719,9,10,-1,5.0,2,99.9,99.95,-0.20149999999998863,0,4.0,0.0,0.39999999999997726
719,10,11,-1,5.0,0,99.95,99.95,-0.0016666666666666666,0,0.0,0.0,0.0
719,11,12,-1,4.0,1,99.9,99.95,-0.05146666666666382,0,1.0,0.0,0.09999999999999432
719,12,13,-1,3.0,1,99.9,99.95,-0.05119999999999716,0,1.0,0.0,0.09999999999999432
719,13,14,-1,3.0,0,99.95,99.95,-0.0013000000000000002,0,0.0,0.0,0.0
719,14,15,-1,1.0,3,99.91,99.955,-0.09046666666667008,0,2.0,0.0,0.18000000000000682
719,15,16,-1,0.0,3,99.91,99.955,-0.045000000000001705,0,1.0,0.0,0.09000000000000341
720,0,1,-1,250.0,3,99.96617333333334,100.005,-29.119999999995343,0,750.0,0.0,29.119999999988266
720,1,2,-1,125.0,2,99.95,99.995,-5.629166666666666,0,125.0,0.0,6.874999999999076
720,2,3,-1,31.0,3,99.94180851063831,99.995,-5.002066666666667,0,94.0,0.0,5.939999999998406
720,3,4,-1,23.0,1,99.94,99.99000000000001,-0.402300000000091,0,8.0,0.0,0.5199999999999818
720,4,5,-1,23.0,0,99.99000000000001,99.99000000000001,-0.0030666666666666668,0,0.0,0.0,0.0
720,5,6,-1,23.0,0,99.985,99.985,-0.003833333333333333,0,0.0,0.0,0.0
720,6,7,-1,6.0,3,99.93,99.98,-0.851199999999909,0,17.0,0.0,1.2749999999998067
720,7,8,-1,3.0,2,99.94,99.985,-0.1356999999999909,0,3.0,0.0,0.19499999999999318
720,8,9,-1,3.0,0,99.985,99.985,-0.0008,0,0.0,0.0,0.0
720,9,10,-1,3.0,0,99.985,99.985,-0.0009,0,0.0,0.0,0.0
720,10,11,-1,3.0,0,99.985,99.985,-0.001,0,0.0,0.0,0.0
720,11,12,-1,1.0,3,99.94,99.985,-0.09036666666667008,0,2.0,0.0,0.12999999999999545
720,12,13,-1,1.0,2,99.985,99.985,-0.0004,0,0.0,0.0,0.0
720,13,14,-1,1.0,0,99.985,99.985,-0.00043333333333333337,0,0.0,0.0,0.0
720,14,15,-1,1.0,0,99.985,99.985,-0.00046666666666666666,0,0.0,0.0,0.0
720,15,16,-1,1.0,0,99.985,99.985,-0.0005,0,0.0,0.0,0.0
720,16,17,-1,1.0,2,99.985,99.985,-0.0005333333333333334,0,0.0,0.0,0.0
720,17,18,-1,1.0,2,99.99000000000001,99.99000000000001,-0.0005666666666666667,0,0.0,0.0,0.0
720,18,19,-1,1.0,1,99.99000000000001,99.99000000000001,-0.0006,0,0.0,0.0,0.0
720,19,20,-1,1.0,0,99.995,99.995,-0.0006333333333333333,0,0.0,0.0,0.0
720,20,21,-1,1.0,2,99.995,99.995,-0.0006666666666666666,0,0.0,0.0,0.0
720,21,22,-1,0.0,3,99.97,99.995,-0.025000000000005684,0,1.0,0.0,0.03499999999999659
721,0,1,-1,250.0,3,99.98,100.005,-18.75,0,750.0,0.0,18.749999999993605
721,1,2,-1,250.0,0,100.0,100.0,-0.008333333333333333,0,0.0,0.0,0.0
721,2,3,-1,250.0,0,100.0,100.0,-0.016666666666666666,0,0.0,0.0,0.0
721,3,4,-1,62.0,3,99.97,99.995,-4.706200000000727,0,188.0,0.0,6.579999999999359
721,4,5,-1,31.0,2,99.97,99.995,-0.7791333333334243,0,31.0,0.0,1.0849999999998943
721,5,6,-1,23.0,1,99.97,99.995,-0.2038333333333788,0,8.0,0.0,0.2799999999999727
721,6,7,-1,23.0,0,99.99000000000001,99.99000000000001,-0.0046,0,0.0,0.0,0.0
721,7,8,-1,23.0,0,99.99000000000001,99.99000000000001,-0.005366666666666666,0,0.0,0.0,0.0
721,8,9,-1,23.0,0,99.99000000000001,99.99000000000001,-0.0061333333333333335,0,0.0,0.0,0.0
721,9,10,-1,23.0,0,99.99000000000001,99.99000000000001,-0.0069,0,0.0,0.0,0.0
721,10,11,-1,6.0,3,99.96000000000001,99.99000000000001,-0.5119999999999909,0,17.0,0.0,0.7649999999997874
721,11,12,-1,0.0,4,99.95,99.985,-0.2099999999999227,0,6.0,0.0,0.32999999999995566
722,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
722,1,2,-1,750.0,1,99.98,100.005,-6.275,0,250.0,0.0,6.249999999997868
722,2,3,-1,188.0,3,99.97485765124554,100.005,-16.952533333335662,0,562.0,0.0,16.94000000000233
722,3,4,-1,47.0,3,99.9649645390071,100.0,-4.94469999999869,0,141.0,0.0,5.644999999998447
722,4,5,-1,47.0,0,99.995,99.995,-0.006266666666666667,0,0.0,0.0,0.0
722,5,6,-1,47.0,0,99.985,99.985,-0.007833333333333333,0,0.0,0.0,0.0
722,6,7,-1,35.0,1,99.94,99.975,-0.4269999999998454,0,12.0,0.0,0.7799999999999727
722,7,8,-1,26.0,1,99.94,99.975,-0.32106666666660755,0,9.0,0.0,0.5849999999999795
722,8,9,-1,26.0,0,99.975,99.975,-0.006933333333333333,0,0.0,0.0,0.0
722,9,10,-1,26.0,0,99.97,99.97,-0.0078,0,0.0,0.0,0.0
722,10,11,-1,20.0,1,99.93,99.97,-0.24666666666656206,0,6.0,0.0,0.4499999999999318
722,11,12,-1,0.0,4,99.93,99.97,-0.7999999999999545,0,20.0,0.0,1.4999999999997726
723,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
723,1,2,-1,250.0,3,99.97301333333333,100.005,-23.99833333333857,0,750.0,0.0,23.990000000001288
723,2,3,-1,250.0,0,99.995,99.995,-0.016666666666666666,0,0.0,0.0,0.0
723,3,4,-1,250.0,0,99.995,99.995,-0.025,0,0.0,0.0,0.0
723,4,5,-1,62.0,3,99.95590425531917,99.995,-7.3582666666652115,0,188.0,0.0,9.229999999995414
723,5,6,-1,46.0,1,99.95,99.99000000000001,-0.6476666666667668,0,16.0,0.0,0.8799999999998818
723,6,7,-1,0.0,4,99.95,99.99000000000001,-1.840000000001055,0,46.0,0.0,2.52999999999966
724,0,1,-1,750.0,1,99.98,100.005,-6.25,0,250.0,0.0,6.249999999997868
724,1,2,-1,0.0,4,99.96952000000002,100.005,-26.60999999998603,0,750.0,0.0,26.609999999983813
725,0,1,-1,750.0,1,99.98,100.0,-5.0,0,250.0,0.0,4.999999999999005
725,1,2,-1,0.0,4,99.96115999999999,99.995,-25.380000000004657,0,750.0,0.0,29.13000000000565
726,0,1,-1,750.0,1,99.98,100.0,-5.0,0,250.0,0.0,4.999999999999005
726,1,2,-1,562.0,1,99.98,100.0,-3.778733333331733,0,188.0,0.0,3.759999999999252
726,2,3,-1,140.0,3,99.9677962085308,99.995,-11.489333333336536,0,422.0,0.0,13.590000000002561
726,3,4,-1,140.0,0,99.99000000000001,99.99000000000001,-0.014000000000000002,0,0.0,0.0,0.0
726,4,5,-1,140.0,0,99.99000000000001,99.99000000000001,-0.018666666666666668,0,0.0,0.0,0.0
726,5,6,-1,105.0,1,99.97,99.99000000000001,-0.7175000000007276,0,35.0,0.0,1.0500000000000398
726,6,7,-1,53.0,2,99.97,99.985,-0.7906000000006549,0,52.0,0.0,1.5600000000000591
726,7,8,-1,0.0,4,99.97,99.985,-0.7950000000000728,0,53.0,0.0,1.5900000000000603
727,0,1,-1,250.0,3,99.96866666666666,100.0,-23.5,0,750.0,0.0,23.500000000002075
727,1,2,-1,0.0,4,99.95484,99.995,-10.039999999997235,0,250.0,0.0,11.289999999998912
728,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
728,1,2,-1,750.0,1,99.97,100.0,-7.525,0,250.0,0.0,7.500000000000284
728,2,3,-1,750.0,0,100.0,100.0,-0.05,0,0.0,0.0,0.0
728,3,4,-1,562.0,1,99.96606382978725,99.995,-5.49619999999869,0,188.0,0.0,6.379999999997892
728,4,5,-1,562.0,0,99.99000000000001,99.99000000000001,-0.07493333333333334,0,0.0,0.0,0.0
728,5,6,-1,140.0,3,99.9512085308057,99.99000000000001,-16.393333333335953,0,422.0,0.0,20.589999999994177
728,6,7,-1,140.0,0,99.975,99.975,-0.028000000000000004,0,0.0,0.0,0.0
728,7,8,-1,70.0,2,99.92,99.97,-3.516333333332424,0,70.0,0.0,5.599999999999881
728,8,9,-1,70.0,0,99.97,99.97,-0.018666666666666668,0,0.0,0.0,0.0
728,9,10,-1,18.0,3,99.93,99.975,-2.345399999999236,0,52.0,0.0,3.6399999999996453
728,10,11,-1,4.0,3,99.92999999999999,99.975,-0.6313333333332151,0,14.0,0.0,0.9800000000001035
728,11,12,-1,2.0,2,99.94,99.97999999999999,-0.08073333333331742,0,2.0,0.0,0.12000000000000455
728,12,13,-1,2.0,0,99.97999999999999,99.97999999999999,-0.0008,0,0.0,0.0,0.0
728,13,14,-1,0.0,3,99.94,99.97999999999999,-0.07999999999998408,0,2.0,0.0,0.12000000000000455
729,0,1,-1,250.0,3,99.98,100.0,-15.0,0,750.0,0.0,14.999999999997016
729,1,2,-1,250.0,0,100.0,100.0,-0.008333333333333333,0,0.0,0.0,0.0
729,2,3,-1,250.0,0,100.0,100.0,-0.016666666666666666,0,0.0,0.0,0.0
729,3,4,-1,188.0,1,99.98,100.0,-1.2587999999997816,0,62.0,0.0,1.2399999999997533
729,4,5,-1,94.0,2,99.97340425531915,100.0,-2.5125333333333333,0,94.0,0.0,2.4999999999996305
729,5,6,-1,94.0,0,99.995,99.995,-0.015666666666666666,0,0.0,0.0,0.0
729,6,7,-1,0.0,4,99.97,99.995,-2.350000000000364,0,94.0,0.0,2.820000000000107
730,0,1,-1,0.0,4,99.97122,100.0,-28.779999999998836,0,1000.0,0.0,28.779999999997585
731,0,1,-1,250.0,3,99.97934666666666,100.005,-19.24000000000524,0,750.0,0.0,19.240000000003477
731,1,2,-1,250.0,0,100.0,100.0,-0.008333333333333333,0,0.0,0.0,0.0
731,2,3,-1,250.0,0,100.0,100.0,-0.016666666666666666,0,0.0,0.0,0.0
731,3,4,-1,62.0,3,99.97,100.0,-5.646199999999418,0,188.0,0.0,6.579999999999359
731,4,5,-1,16.0,3,99.97,100.0,-1.3821333333334425,0,46.0,0.0,1.6099999999998431
731,5,6,-1,0.0,4,99.97,100.0,-0.4800000000000182,0,16.0,0.0,0.5599999999999454
732,0,1,-1,0.0,4,99.97237000000001,100.005,-32.629999999990105,0,1000.0,0.0,32.62999999998328
733,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
733,1,2,-1,500.0,2,99.99000000000001,100.01,-10.016666666659392,0,500.0,0.0,7.499999999993179
733,2,3,-1,250.0,2,99.98,100.005,-6.266666666666667,0,250.0,0.0,6.249999999997868
733,3,4,-1,250.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
733,4,5,-1,0.0,4,99.96755999999999,100.0,-8.110000000000582,0,250.0,0.0,9.360000000000923
734,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
734,1,2,-1,0.0,4,99.9593,100.005,-45.69999999999709,0,1000.0,0.0,45.69999999999652
735,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
735,1,2,-1,250.0,3,99.96770666666667,100.005,-27.978333333334497,0,750.0,0.0,27.969999999992723
735,2,3,-1,0.0,4,99.95764,100.0,-10.590000000000146,0,250.0,0.0,11.839999999999407
736,0,1,-1,0.0,4,99.97342,100.005,-31.580000000001746,0,1000.0,0.0,31.57999999999106
737,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
737,1,2,-1,250.0,3,99.96818666666667,100.0,-23.868333333333915,0,750.0,0.0,23.859999999999104
737,2,3,-1,188.0,1,99.96000000000001,99.995,-2.182533333333406,0,62.0,0.0,2.4799999999995066
737,3,4,-1,0.0,4,99.95739361702128,99.995,-7.069999999999709,0,188.0,0.0,8.009999999999025
738,0,1,-1,500.0,2,99.99000000000001,100.005,-7.499999999992724,0,500.0,0.0,7.499999999993179
738,1,2,-1,250.0,2,99.98256,100.005,-5.618333333330278,0,250.0,0.0,5.609999999997228
738,2,3,-1,0.0,4,99.98,100.0,-5.0,0,250.0,0.0,6.249999999997868
739,0,1,-1,500.0,2,99.98,100.005,-12.5,0,500.0,0.0,12.499999999995737
739,1,2,-1,375.0,1,99.97888,100.005,-3.277499999999418,0,125.0,0.0,3.264999999998963
739,2,3,-1,281.0,1,99.97,100.0,-2.8387333333330425,0,94.0,0.0,3.2899999999996794
739,3,4,-1,211.0,1,99.97,100.0,-2.121100000000364,0,70.0,0.0,2.4499999999997613
739,4,5,-1,105.0,2,99.9666037735849,100.0,-3.554000000000873,0,106.0,0.0,4.070000000000846
739,5,6,-1,53.0,2,99.96000000000001,99.995,-1.8288333333330422,0,52.0,0.0,2.3399999999993497
739,6,7,-1,40.0,1,99.96000000000001,99.995,-0.46299999999992725,0,13.0,0.0,0.5849999999998374
739,7,8,-1,20.0,2,99.95,99.99000000000001,-0.8046666666668486,0,20.0,0.0,1.0999999999998522
739,8,9,-1,10.0,2,99.94,99.985,-0.4526666666667121,0,10.0,0.0,0.6499999999999773
739,9,10,-1,0.0,4,99.934,99.985,-0.5100000000001046,0,10.0,0.0,0.7099999999999795
740,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
740,1,2,-1,500.0,2,99.98,100.005,-12.516666666666667,0,500.0,0.0,12.499999999995737
740,2,3,-1,0.0,4,99.98,100.005,-12.5,0,500.0,0.0,12.499999999995737
741,0,1,-1,500.0,2,99.96860000000001,100.0,-15.69999999999709,0,500.0,0.0,15.699999999995384
741,1,2,-1,0.0,4,99.94904000000001,99.995,-22.979999999995925,0,500.0,0.0,25.479999999994618
742,0,1,-1,0.0,4,99.96427,100.0,-35.729999999995925,0,1000.0,0.0,35.73000000000093
743,0,1,-1,0.0,4,99.97463,100.0,-25.369999999995343,0,1000.0,0.0,25.36999999999523
744,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
744,1,2,-1,500.0,2,99.97666000000001,100.005,-14.186666666664921,0,500.0,0.0,14.16999999999291
744,2,3,-1,250.0,2,99.96000000000001,99.995,-8.76666666666303,0,250.0,0.0,11.249999999996874
744,3,4,-1,125.0,2,99.96000000000001,99.995,-4.387499999998181,0,125.0,0.0,5.624999999998437
744,4,5,-1,31.0,3,99.9548936170213,99.995,-3.774133333331951,0,94.0,0.0,4.709999999997535
744,5,6,-1,8.0,3,99.95,99.99000000000001,-0.9213333333338608,0,23.0,0.0,1.26499999999983
744,6,7,-1,6.0,1,99.94,99.985,-0.09120000000000342,0,2.0,0.0,0.12999999999999545
744,7,8,-1,0.0,4,99.94,99.985,-0.2699999999999818,0,6.0,0.0,0.38999999999998636
745,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
745,1,2,-1,1000.0,0,100.01,100.01,-0.03333333333333333,0,0.0,0.0,-0.0
